Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
                0.00    0.00       3/3           void std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_construct<char const*>(char const*, char const*, std::forward_iterator_tag) [81]
-----------------------------------------------
                0.00    0.00       3/3           main [5]
[83]     0.0    0.00    0.00       3         std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::basic_string<std::allocator<char> >(char const*, std::allocator<char> const&) [83]
                0.00    0.00       3/3           std::char_traits<char>::length(char const*) [73]
                0.00    0.00       3/3           void std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_construct<char const*>(char const*, char const*) [80]
-----------------------------------------------
                0.00    0.00       3/3           std::iterator_traits<char const*>::difference_type std::distance<char const*>(char const*, char const*) [87]
[84]     0.0    0.00    0.00       3         std::iterator_traits<char const*>::difference_type std::__distance<char const*>(char const*, char const*, std::random_access_iterator_tag) [84]
-----------------------------------------------
                0.00    0.00       3/3           std::iterator_traits<char const*>::difference_type std::distance<char const*>(char const*, char const*) [87]
[85]     0.0    0.00    0.00       3         std::iterator_traits<char const*>::iterator_category std::__iterator_category<char const*>(char const* const&) [85]
-----------------------------------------------
                0.00    0.00       3/3           std::vector<ThreadData*, std::allocator<ThreadData*> >::_M_check_len(unsigned long, char const*) const [72]
[86]     0.0    0.00    0.00       3         unsigned long const& std::max<unsigned long>(unsigned long const&, unsigned long const&) [86]
-----------------------------------------------
                0.00    0.00       3/3           void std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_construct<char const*>(char const*, char const*, std::forward_iterator_tag) [81]
[87]     0.0    0.00    0.00       3         std::iterator_traits<char const*>::difference_type std::distance<char const*>(char const*, char const*) [87]
                0.00    0.00       3/3           std::iterator_traits<char const*>::iterator_category std::__iterator_category<char const*>(char const* const&) [85]
                0.00    0.00       3/3           std::iterator_traits<char const*>::difference_type std::__distance<char const*>(char const*, char const*, std::random_access_iterator_tag) [84]
-----------------------------------------------
                0.00    0.00       1/2           std::allocator_traits<std::allocator<Vector> >::max_size(std::allocator<Vector> const&) [132]
                0.00    0.00       1/2           __gnu_cxx::new_allocator<Vector>::allocate(unsigned long, void const*) [104]
[88]     0.0    0.00    0.00       2         __gnu_cxx::new_allocator<Vector>::max_size() const [88]
-----------------------------------------------
                0.00    0.00       2/2           void std::_Destroy<Vector*>(Vector*, Vector*) [92]
[89]     0.0    0.00    0.00       2         void std::_Destroy_aux<false>::__destroy<Vector*>(Vector*, Vector*) [89]
                0.00    0.00    1024/1024        Vector* std::__addressof<Vector>(Vector&) [36]
                0.00    0.00    1024/1024        void std::_Destroy<Vector>(Vector*) [40]
-----------------------------------------------
                0.00    0.00       1/2           std::_Vector_base<Vector, std::allocator<Vector> >::~_Vector_base() [124]
                0.00    0.00       1/2           std::vector<Vector, std::allocator<Vector> >::reserve(unsigned long) [136]
[90]     0.0    0.00    0.00       2         std::_Vector_base<Vector, std::allocator<Vector> >::_M_deallocate(Vector*, unsigned long) [90]
                0.00    0.00       1/1           std::allocator_traits<std::allocator<Vector> >::deallocate(std::allocator<Vector>&, Vector*, unsigned long) [130]
-----------------------------------------------
                0.00    0.00       2/2           std::vector<Vector, std::allocator<Vector> >::reserve(unsigned long) [136]
[91]     0.0    0.00    0.00       2         Vector const* std::__make_move_if_noexcept_iterator<Vector, Vector const*>(Vector*) [91]
-----------------------------------------------
                0.00    0.00       2/2           void std::_Destroy<Vector*, Vector>(Vector*, Vector*, std::allocator<Vector>&) [93]
[92]     0.0    0.00    0.00       2         void std::_Destroy<Vector*>(Vector*, Vector*) [92]
                0.00    0.00       2/2           void std::_Destroy_aux<false>::__destroy<Vector*>(Vector*, Vector*) [89]
-----------------------------------------------
                0.00    0.00       1/2           std::vector<Vector, std::allocator<Vector> >::~vector() [138]
                0.00    0.00       1/2           std::vector<Vector, std::allocator<Vector> >::reserve(unsigned long) [136]
[93]     0.0    0.00    0.00       2         void std::_Destroy<Vector*, Vector>(Vector*, Vector*, std::allocator<Vector>&) [93]
                0.00    0.00       2/2           void std::_Destroy<Vector*>(Vector*, Vector*) [92]
-----------------------------------------------
                0.00    0.00       1/1           __libc_csu_init [170]
[94]     0.0    0.00    0.00       1         _GLOBAL__sub_I__Z22calculate_coefficientsPv [94]
                0.00    0.00       1/1           __static_initialization_and_destruction_0(int, int) [98]
-----------------------------------------------
                0.00    0.00       1/1           __libc_csu_init [170]
[95]     0.0    0.00    0.00       1         _GLOBAL__sub_I__ZN6VectorC2Ev [95]
                0.00    0.00       1/1           __static_initialization_and_destruction_0(int, int) [99]
-----------------------------------------------
                0.00    0.00       1/1           __libc_csu_init [170]
[96]     0.0    0.00    0.00       1         _GLOBAL__sub_I__ZN7Dataset4readENSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEERi [96]
                0.00    0.00       1/1           __static_initialization_and_destruction_0(int, int) [100]
-----------------------------------------------
                0.00    0.00       1/1           __libc_csu_init [170]
[97]     0.0    0.00    0.00       1         _GLOBAL__sub_I__ZN8Analysis24correlation_coefficientsERPdRSt6vectorI6VectorSaIS3_EEiii [97]
                0.00    0.00       1/1           __static_initialization_and_destruction_0(int, int) [101]
-----------------------------------------------
                0.00    0.00       1/1           _GLOBAL__sub_I__Z22calculate_coefficientsPv [94]
[98]     0.0    0.00    0.00       1         __static_initialization_and_destruction_0(int, int) [98]
-----------------------------------------------
                0.00    0.00       1/1           _GLOBAL__sub_I__ZN6VectorC2Ev [95]
[99]     0.0    0.00    0.00       1         __static_initialization_and_destruction_0(int, int) [99]
-----------------------------------------------
                0.00    0.00       1/1           _GLOBAL__sub_I__ZN7Dataset4readENSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEERi [96]
[100]    0.0    0.00    0.00       1         __static_initialization_and_destruction_0(int, int) [100]
-----------------------------------------------
                0.00    0.00       1/1           _GLOBAL__sub_I__ZN8Analysis24correlation_coefficientsERPdRSt6vectorI6VectorSaIS3_EEiii [97]
[101]    0.0    0.00    0.00       1         __static_initialization_and_destruction_0(int, int) [101]
-----------------------------------------------
                0.00    0.00       1/1           main [5]
[102]    0.0    0.00    0.00       1         Dataset::write(double*&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, int) [102]
                0.00    0.00  523776/523776      std::setprecision(int) [23]
-----------------------------------------------
                0.00    0.00       1/1           std::allocator_traits<std::allocator<Vector> >::deallocate(std::allocator<Vector>&, Vector*, unsigned long) [130]
[103]    0.0    0.00    0.00       1         __gnu_cxx::new_allocator<Vector>::deallocate(Vector*, unsigned long) [103]
-----------------------------------------------
                0.00    0.00       1/1           std::allocator_traits<std::allocator<Vector> >::allocate(std::allocator<Vector>&, unsigned long) [131]
[104]    0.0    0.00    0.00       1         __gnu_cxx::new_allocator<Vector>::allocate(unsigned long, void const*) [104]
                0.00    0.00       1/2           __gnu_cxx::new_allocator<Vector>::max_size() const [88]
-----------------------------------------------
                0.00    0.00       1/1           std::allocator<Vector>::allocator() [114]
[105]    0.0    0.00    0.00       1         __gnu_cxx::new_allocator<Vector>::new_allocator() [105]
-----------------------------------------------
                0.00    0.00       1/1           std::allocator<Vector>::~allocator() [115]
[106]    0.0    0.00    0.00       1         __gnu_cxx::new_allocator<Vector>::~new_allocator() [106]
-----------------------------------------------
                0.00    0.00       1/1           std::allocator<ThreadData*>::allocator() [116]
[107]    0.0    0.00    0.00       1         __gnu_cxx::new_allocator<ThreadData*>::new_allocator() [107]
-----------------------------------------------
                0.00    0.00       1/1           std::allocator<ThreadData*>::~allocator() [117]
[108]    0.0    0.00    0.00       1         __gnu_cxx::new_allocator<ThreadData*>::~new_allocator() [108]
-----------------------------------------------
                0.00    0.00       1/1           std::__cxx11::stoi(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, unsigned long*, int) [141]
[109]    0.0    0.00    0.00       1         int __gnu_cxx::__stoa<long, int, char, int>(long (*)(char const*, char**, int), char const*, char const*, unsigned long*, int) [109]
                0.00    0.00       1/1           __gnu_cxx::__stoa<long, int, char, int>(long (*)(char const*, char**, int), char const*, char const*, unsigned long*, int)::_Save_errno::_Save_errno() [147]
                0.00    0.00       1/1           __gnu_cxx::__stoa<long, int, char, int>(long (*)(char const*, char**, int), char const*, char const*, unsigned long*, int)::_Range_chk::_S_chk(long, std::integral_constant<bool, true>) [146]
                0.00    0.00       1/1           __gnu_cxx::__stoa<long, int, char, int>(long (*)(char const*, char**, int), char const*, char const*, unsigned long*, int)::_Save_errno::~_Save_errno() [148]
-----------------------------------------------
                0.00    0.00       1/1           std::vector<Vector, std::allocator<Vector> >::max_size() const [113]
[110]    0.0    0.00    0.00       1         std::_Vector_base<Vector, std::allocator<Vector> >::_M_get_Tp_allocator() const [110]
-----------------------------------------------
                0.00    0.00       1/1           std::vector<Vector, std::allocator<Vector> >::reserve(unsigned long) [136]
[111]    0.0    0.00    0.00       1         std::vector<Vector, std::allocator<Vector> >::size() const [111]
-----------------------------------------------
                0.00    0.00       1/1           std::vector<Vector, std::allocator<Vector> >::reserve(unsigned long) [136]
[112]    0.0    0.00    0.00       1         std::vector<Vector, std::allocator<Vector> >::capacity() const [112]
-----------------------------------------------
                0.00    0.00       1/1           std::vector<Vector, std::allocator<Vector> >::reserve(unsigned long) [136]
[113]    0.0    0.00    0.00       1         std::vector<Vector, std::allocator<Vector> >::max_size() const [113]
                0.00    0.00       1/1           std::vector<Vector, std::allocator<Vector> >::_S_max_size(std::allocator<Vector> const&) [134]
                0.00    0.00       1/1           std::_Vector_base<Vector, std::allocator<Vector> >::_M_get_Tp_allocator() const [110]
-----------------------------------------------
                0.00    0.00       1/1           std::_Vector_base<Vector, std::allocator<Vector> >::_Vector_impl::_Vector_impl() [120]
[114]    0.0    0.00    0.00       1         std::allocator<Vector>::allocator() [114]
                0.00    0.00       1/1           __gnu_cxx::new_allocator<Vector>::new_allocator() [105]
-----------------------------------------------
                0.00    0.00       1/1           std::_Vector_base<Vector, std::allocator<Vector> >::_Vector_impl::~_Vector_impl() [121]
[115]    0.0    0.00    0.00       1         std::allocator<Vector>::~allocator() [115]
                0.00    0.00       1/1           __gnu_cxx::new_allocator<Vector>::~new_allocator() [106]
-----------------------------------------------
                0.00    0.00       1/1           std::_Vector_base<ThreadData*, std::allocator<ThreadData*> >::_Vector_impl::_Vector_impl() [125]
[116]    0.0    0.00    0.00       1         std::allocator<ThreadData*>::allocator() [116]
                0.00    0.00       1/1           __gnu_cxx::new_allocator<ThreadData*>::new_allocator() [107]
-----------------------------------------------
                0.00    0.00       1/1           std::_Vector_base<ThreadData*, std::allocator<ThreadData*> >::_Vector_impl::~_Vector_impl() [126]
[117]    0.0    0.00    0.00       1         std::allocator<ThreadData*>::~allocator() [117]
                0.00    0.00       1/1           __gnu_cxx::new_allocator<ThreadData*>::~new_allocator() [108]
-----------------------------------------------
                0.00    0.00       1/1           void std::_Destroy<ThreadData**>(ThreadData**, ThreadData**) [144]
[118]    0.0    0.00    0.00       1         void std::_Destroy_aux<true>::__destroy<ThreadData**>(ThreadData**, ThreadData**) [118]
-----------------------------------------------
                0.00    0.00       1/1           Vector* std::vector<Vector, std::allocator<Vector> >::_M_allocate_and_copy<Vector const*>(unsigned long, Vector const*, Vector const*) [135]
[119]    0.0    0.00    0.00       1         std::_Vector_base<Vector, std::allocator<Vector> >::_M_allocate(unsigned long) [119]
                0.00    0.00       1/1           std::allocator_traits<std::allocator<Vector> >::allocate(std::allocator<Vector>&, unsigned long) [131]
-----------------------------------------------
                0.00    0.00       1/1           std::_Vector_base<Vector, std::allocator<Vector> >::_Vector_base() [123]
[120]    0.0    0.00    0.00       1         std::_Vector_base<Vector, std::allocator<Vector> >::_Vector_impl::_Vector_impl() [120]
                0.00    0.00       1/1           std::allocator<Vector>::allocator() [114]
                0.00    0.00       1/1           std::_Vector_base<Vector, std::allocator<Vector> >::_Vector_impl_data::_Vector_impl_data() [122]
-----------------------------------------------
                0.00    0.00       1/1           std::_Vector_base<Vector, std::allocator<Vector> >::~_Vector_base() [124]
[121]    0.0    0.00    0.00       1         std::_Vector_base<Vector, std::allocator<Vector> >::_Vector_impl::~_Vector_impl() [121]
                0.00    0.00       1/1           std::allocator<Vector>::~allocator() [115]
-----------------------------------------------
                0.00    0.00       1/1           std::_Vector_base<Vector, std::allocator<Vector> >::_Vector_impl::_Vector_impl() [120]
[122]    0.0    0.00    0.00       1         std::_Vector_base<Vector, std::allocator<Vector> >::_Vector_impl_data::_Vector_impl_data() [122]
-----------------------------------------------
                0.00    0.00       1/1           std::vector<Vector, std::allocator<Vector> >::vector() [137]
[123]    0.0    0.00    0.00       1         std::_Vector_base<Vector, std::allocator<Vector> >::_Vector_base() [123]
                0.00    0.00       1/1           std::_Vector_base<Vector, std::allocator<Vector> >::_Vector_impl::_Vector_impl() [120]
-----------------------------------------------
                0.00    0.00       1/1           std::vector<Vector, std::allocator<Vector> >::~vector() [138]
[124]    0.0    0.00    0.00       1         std::_Vector_base<Vector, std::allocator<Vector> >::~_Vector_base() [124]
                0.00    0.00       1/2           std::_Vector_base<Vector, std::allocator<Vector> >::_M_deallocate(Vector*, unsigned long) [90]
                0.00    0.00       1/1           std::_Vector_base<Vector, std::allocator<Vector> >::_Vector_impl::~_Vector_impl() [121]
-----------------------------------------------
                0.00    0.00       1/1           std::_Vector_base<ThreadData*, std::allocator<ThreadData*> >::_Vector_base() [128]
[125]    0.0    0.00    0.00       1         std::_Vector_base<ThreadData*, std::allocator<ThreadData*> >::_Vector_impl::_Vector_impl() [125]
                0.00    0.00       1/1           std::allocator<ThreadData*>::allocator() [116]
                0.00    0.00       1/1           std::_Vector_base<ThreadData*, std::allocator<ThreadData*> >::_Vector_impl_data::_Vector_impl_data() [127]
-----------------------------------------------
                0.00    0.00       1/1           std::_Vector_base<ThreadData*, std::allocator<ThreadData*> >::~_Vector_base() [129]
[126]    0.0    0.00    0.00       1         std::_Vector_base<ThreadData*, std::allocator<ThreadData*> >::_Vector_impl::~_Vector_impl() [126]
                0.00    0.00       1/1           std::allocator<ThreadData*>::~allocator() [117]
-----------------------------------------------
                0.00    0.00       1/1           std::_Vector_base<ThreadData*, std::allocator<ThreadData*> >::_Vector_impl::_Vector_impl() [125]
[127]    0.0    0.00    0.00       1         std::_Vector_base<ThreadData*, std::allocator<ThreadData*> >::_Vector_impl_data::_Vector_impl_data() [127]
-----------------------------------------------
                0.00    0.00       1/1           std::vector<ThreadData*, std::allocator<ThreadData*> >::vector() [139]
[128]    0.0    0.00    0.00       1         std::_Vector_base<ThreadData*, std::allocator<ThreadData*> >::_Vector_base() [128]
                0.00    0.00       1/1           std::_Vector_base<ThreadData*, std::allocator<ThreadData*> >::_Vector_impl::_Vector_impl() [125]
-----------------------------------------------
                0.00    0.00       1/1           std::vector<ThreadData*, std::allocator<ThreadData*> >::~vector() [140]
[129]    0.0    0.00    0.00       1         std::_Vector_base<ThreadData*, std::allocator<ThreadData*> >::~_Vector_base() [129]
                0.00    0.00       1/4           std::_Vector_base<ThreadData*, std::allocator<ThreadData*> >::_M_deallocate(ThreadData**, unsigned long) [64]
                0.00    0.00       1/1           std::_Vector_base<ThreadData*, std::allocator<ThreadData*> >::_Vector_impl::~_Vector_impl() [126]
-----------------------------------------------
                0.00    0.00       1/1           std::_Vector_base<Vector, std::allocator<Vector> >::_M_deallocate(Vector*, unsigned long) [90]
[130]    0.0    0.00    0.00       1         std::allocator_traits<std::allocator<Vector> >::deallocate(std::allocator<Vector>&, Vector*, unsigned long) [130]
                0.00    0.00       1/1           __gnu_cxx::new_allocator<Vector>::deallocate(Vector*, unsigned long) [103]
-----------------------------------------------
                0.00    0.00       1/1           std::_Vector_base<Vector, std::allocator<Vector> >::_M_allocate(unsigned long) [119]
[131]    0.0    0.00    0.00       1         std::allocator_traits<std::allocator<Vector> >::allocate(std::allocator<Vector>&, unsigned long) [131]
                0.00    0.00       1/1           __gnu_cxx::new_allocator<Vector>::allocate(unsigned long, void const*) [104]
-----------------------------------------------
                0.00    0.00       1/1           std::vector<Vector, std::allocator<Vector> >::_S_max_size(std::allocator<Vector> const&) [134]
[132]    0.0    0.00    0.00       1         std::allocator_traits<std::allocator<Vector> >::max_size(std::allocator<Vector> const&) [132]
                0.00    0.00       1/2           __gnu_cxx::new_allocator<Vector>::max_size() const [88]
-----------------------------------------------
                0.00    0.00       1/1           Vector* std::uninitialized_copy<Vector const*, Vector*>(Vector const*, Vector const*, Vector*) [142]
[133]    0.0    0.00    0.00       1         Vector* std::__uninitialized_copy<false>::__uninit_copy<Vector const*, Vector*>(Vector const*, Vector const*, Vector*) [133]
-----------------------------------------------
                0.00    0.00       1/1           std::vector<Vector, std::allocator<Vector> >::max_size() const [113]
[134]    0.0    0.00    0.00       1         std::vector<Vector, std::allocator<Vector> >::_S_max_size(std::allocator<Vector> const&) [134]
                0.00    0.00       1/1           std::allocator_traits<std::allocator<Vector> >::max_size(std::allocator<Vector> const&) [132]
                0.00    0.00       1/7           unsigned long const& std::min<unsigned long>(unsigned long const&, unsigned long const&) [57]
-----------------------------------------------
                0.00    0.00       1/1           std::vector<Vector, std::allocator<Vector> >::reserve(unsigned long) [136]
[135]    0.0    0.00    0.00       1         Vector* std::vector<Vector, std::allocator<Vector> >::_M_allocate_and_copy<Vector const*>(unsigned long, Vector const*, Vector const*) [135]
                0.00    0.00       1/1           std::_Vector_base<Vector, std::allocator<Vector> >::_M_allocate(unsigned long) [119]
                0.00    0.00       1/3           std::_Vector_base<Vector, std::allocator<Vector> >::_M_get_Tp_allocator() [74]
                0.00    0.00       1/1           Vector* std::__uninitialized_copy_a<Vector const*, Vector*, Vector>(Vector const*, Vector const*, Vector*, std::allocator<Vector>&) [143]
-----------------------------------------------
                0.00    0.00       1/1           Dataset::read(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, int&) [12]
[136]    0.0    0.00    0.00       1         std::vector<Vector, std::allocator<Vector> >::reserve(unsigned long) [136]
                0.00    0.00       2/2           Vector const* std::__make_move_if_noexcept_iterator<Vector, Vector const*>(Vector*) [91]
                0.00    0.00       1/1           std::vector<Vector, std::allocator<Vector> >::max_size() const [113]
                0.00    0.00       1/1           std::vector<Vector, std::allocator<Vector> >::capacity() const [112]
                0.00    0.00       1/1           std::vector<Vector, std::allocator<Vector> >::size() const [111]
                0.00    0.00       1/1           Vector* std::vector<Vector, std::allocator<Vector> >::_M_allocate_and_copy<Vector const*>(unsigned long, Vector const*, Vector const*) [135]
                0.00    0.00       1/3           std::_Vector_base<Vector, std::allocator<Vector> >::_M_get_Tp_allocator() [74]
                0.00    0.00       1/2           void std::_Destroy<Vector*, Vector>(Vector*, Vector*, std::allocator<Vector>&) [93]
                0.00    0.00       1/2           std::_Vector_base<Vector, std::allocator<Vector> >::_M_deallocate(Vector*, unsigned long) [90]
-----------------------------------------------
                0.00    0.00       1/1           Dataset::read(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, int&) [12]
[137]    0.0    0.00    0.00       1         std::vector<Vector, std::allocator<Vector> >::vector() [137]
                0.00    0.00       1/1           std::_Vector_base<Vector, std::allocator<Vector> >::_Vector_base() [123]
-----------------------------------------------
                0.00    0.00       1/1           main [5]
[138]    0.0    0.00    0.00       1         std::vector<Vector, std::allocator<Vector> >::~vector() [138]
                0.00    0.00       1/3           std::_Vector_base<Vector, std::allocator<Vector> >::_M_get_Tp_allocator() [74]
                0.00    0.00       1/2           void std::_Destroy<Vector*, Vector>(Vector*, Vector*, std::allocator<Vector>&) [93]
                0.00    0.00       1/1           std::_Vector_base<Vector, std::allocator<Vector> >::~_Vector_base() [124]
-----------------------------------------------
                0.00    0.00       1/1           main [5]
[139]    0.0    0.00    0.00       1         std::vector<ThreadData*, std::allocator<ThreadData*> >::vector() [139]
                0.00    0.00       1/1           std::_Vector_base<ThreadData*, std::allocator<ThreadData*> >::_Vector_base() [128]
-----------------------------------------------
                0.00    0.00       1/1           main [5]
[140]    0.0    0.00    0.00       1         std::vector<ThreadData*, std::allocator<ThreadData*> >::~vector() [140]
                0.00    0.00       1/7           std::_Vector_base<ThreadData*, std::allocator<ThreadData*> >::_M_get_Tp_allocator() [54]
                0.00    0.00       1/1           void std::_Destroy<ThreadData**, ThreadData*>(ThreadData**, ThreadData**, std::allocator<ThreadData*>&) [145]
                0.00    0.00       1/1           std::_Vector_base<ThreadData*, std::allocator<ThreadData*> >::~_Vector_base() [129]
-----------------------------------------------
                0.00    0.00       1/1           main [5]
[141]    0.0    0.00    0.00       1         std::__cxx11::stoi(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, unsigned long*, int) [141]
                0.00    0.00       1/1           int __gnu_cxx::__stoa<long, int, char, int>(long (*)(char const*, char**, int), char const*, char const*, unsigned long*, int) [109]
-----------------------------------------------
                0.00    0.00       1/1           Vector* std::__uninitialized_copy_a<Vector const*, Vector*, Vector>(Vector const*, Vector const*, Vector*, std::allocator<Vector>&) [143]
[142]    0.0    0.00    0.00       1         Vector* std::uninitialized_copy<Vector const*, Vector*>(Vector const*, Vector const*, Vector*) [142]
                0.00    0.00       1/1           Vector* std::__uninitialized_copy<false>::__uninit_copy<Vector const*, Vector*>(Vector const*, Vector const*, Vector*) [133]
-----------------------------------------------
                0.00    0.00       1/1           Vector* std::vector<Vector, std::allocator<Vector> >::_M_allocate_and_copy<Vector const*>(unsigned long, Vector const*, Vector const*) [135]
[143]    0.0    0.00    0.00       1         Vector* std::__uninitialized_copy_a<Vector const*, Vector*, Vector>(Vector const*, Vector const*, Vector*, std::allocator<Vector>&) [143]
                0.00    0.00       1/1           Vector* std::uninitialized_copy<Vector const*, Vector*>(Vector const*, Vector const*, Vector*) [142]
-----------------------------------------------
                0.00    0.00       1/1           void std::_Destroy<ThreadData**, ThreadData*>(ThreadData**, ThreadData**, std::allocator<ThreadData*>&) [145]
[144]    0.0    0.00    0.00       1         void std::_Destroy<ThreadData**>(ThreadData**, ThreadData**) [144]
                0.00    0.00       1/1           void std::_Destroy_aux<true>::__destroy<ThreadData**>(ThreadData**, ThreadData**) [118]
-----------------------------------------------
                0.00    0.00       1/1           std::vector<ThreadData*, std::allocator<ThreadData*> >::~vector() [140]
[145]    0.0    0.00    0.00       1         void std::_Destroy<ThreadData**, ThreadData*>(ThreadData**, ThreadData**, std::allocator<ThreadData*>&) [145]
                0.00    0.00       1/1           void std::_Destroy<ThreadData**>(ThreadData**, ThreadData**) [144]
-----------------------------------------------
                0.00    0.00       1/1           int __gnu_cxx::__stoa<long, int, char, int>(long (*)(char const*, char**, int), char const*, char const*, unsigned long*, int) [109]
[146]    0.0    0.00    0.00       1         __gnu_cxx::__stoa<long, int, char, int>(long (*)(char const*, char**, int), char const*, char const*, unsigned long*, int)::_Range_chk::_S_chk(long, std::integral_constant<bool, true>) [146]
-----------------------------------------------
                0.00    0.00       1/1           int __gnu_cxx::__stoa<long, int, char, int>(long (*)(char const*, char**, int), char const*, char const*, unsigned long*, int) [109]
[147]    0.0    0.00    0.00       1         __gnu_cxx::__stoa<long, int, char, int>(long (*)(char const*, char**, int), char const*, char const*, unsigned long*, int)::_Save_errno::_Save_errno() [147]
-----------------------------------------------
                0.00    0.00       1/1           int __gnu_cxx::__stoa<long, int, char, int>(long (*)(char const*, char**, int), char const*, char const*, unsigned long*, int) [109]
[148]    0.0    0.00    0.00       1         __gnu_cxx::__stoa<long, int, char, int>(long (*)(char const*, char**, int), char const*, char const*, unsigned long*, int)::_Save_errno::~_Save_errno() [148]
-----------------------------------------------

 This table describes the call tree of the program, and was sorted by
 the total amount of time spent in each function and its children.

 Each entry in this table consists of several lines.  The line with the
 index number at the left hand margin lists the current function.
 The lines above it list the functions that called this function,
 and the lines below it list the functions this one called.
 This line lists:
     index	A unique number given to each element of the table.
		Index numbers are sorted numerically.
		The index number is printed next to every function name so
		it is easier to look up where the function is in the table.

     % time	This is the percentage of the `total' time that was spent
		in this function and its children.  Note that due to
		different viewpoints, functions excluded by options, etc,
		these numbers will NOT add up to 100%.

     self	This is the total amount of time spent in this function.

     children	This is the total amount of time propagated into this
		function by its children.

     called	This is the number of times the function was called.
		If the function called itself recursively, the number
		only includes non-recursive calls, and is followed by
		a `+' and the number of recursive calls.

     name	The name of the current function.  The index number is
		printed after it.  If the function is a member of a
		cycle, the cycle number is printed between the
		function's name and the index number.


 For the function's parents, the fields have the following meanings:

     self	This is the amount of time that was propagated directly
		from the function into this parent.

     children	This is the amount of time that was propagated from
		the function's children into this parent.

     called	This is the number of times this parent called the
		function `/' the total number of times the function
		was called.  Recursive calls to the function are not
		included in the number after the `/'.

     name	This is the name of the parent.  The parent's index
		number is printed after it.  If the parent is a
		member of a cycle, the cycle number is printed between
		the name and the index number.

 If the parents of the function cannot be determined, the word
 `<spontaneous>' is printed in the `name' field, and all the other
 fields are blank.

 For the function's children, the fields have the following meanings:

     self	This is the amount of time that was propagated directly
		from the child into the function.

     children	This is the amount of time that was propagated from the
		child's children to the function.

     called	This is the number of times the function called
		this child `/' the total number of times the child
		was called.  Recursive calls by the child are not
		listed in the number after the `/'.

     name	This is the name of the child.  The child's index
		number is printed after it.  If the child is a
		member of a cycle, the cycle number is printed
		between the name and the index number.

 If there are any cycles (circles) in the call graph, there is an
 entry for the cycle-as-a-whole.  This entry shows who called the
 cycle (as parents) and the members of the cycle (as children.)
 The `+' recursive calls entry shows the number of function calls that
 were internal to the cycle, and the calls entry for each member shows,
 for that member, how many times it was called from other members of
 the cycle.

Copyright (C) 2012-2020 Free Software Foundation, Inc.

Copying and distribution of this file, with or without modification,
are permitted in any medium without royalty provided the copyright
notice and this notice are preserved.

Index by function name

  [94] _GLOBAL__sub_I__Z22calculate_coefficientsPv [112] std::vector<Vector, std::allocator<Vector> >::capacity() const [7] std::vector<Vector, std::allocator<Vector> >::operator[](unsigned long)
  [95] _GLOBAL__sub_I__ZN6VectorC2Ev [113] std::vector<Vector, std::allocator<Vector> >::max_size() const [59] std::vector<ThreadData*, std::allocator<ThreadData*> >::_S_max_size(std::allocator<ThreadData*> const&)
  [96] _GLOBAL__sub_I__ZN7Dataset4readENSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEERi [72] std::vector<ThreadData*, std::allocator<ThreadData*> >::_M_check_len(unsigned long, char const*) const [56] std::vector<ThreadData*, std::allocator<ThreadData*> >::_S_relocate(ThreadData**, ThreadData**, ThreadData**, std::allocator<ThreadData*>&)
  [97] _GLOBAL__sub_I__ZN8Analysis24correlation_coefficientsERPdRSt6vectorI6VectorSaIS3_EEiii [46] std::vector<ThreadData*, std::allocator<ThreadData*> >::size() const [60] std::vector<ThreadData*, std::allocator<ThreadData*> >::_S_do_relocate(ThreadData**, ThreadData**, ThreadData**, std::allocator<ThreadData*>&, std::integral_constant<bool, true>)
  [98] __static_initialization_and_destruction_0(int, int) [53] std::vector<ThreadData*, std::allocator<ThreadData*> >::max_size() const [78] void std::vector<ThreadData*, std::allocator<ThreadData*> >::_M_realloc_insert<ThreadData* const&>(__gnu_cxx::__normal_iterator<ThreadData**, std::vector<ThreadData*, std::allocator<ThreadData*> > >, ThreadData* const&)
  [99] __static_initialization_and_destruction_0(int, int) [114] std::allocator<Vector>::allocator() [65] std::vector<ThreadData*, std::allocator<ThreadData*> >::end()
 [100] __static_initialization_and_destruction_0(int, int) [115] std::allocator<Vector>::~allocator() [66] std::vector<ThreadData*, std::allocator<ThreadData*> >::begin()
 [101] __static_initialization_and_destruction_0(int, int) [116] std::allocator<ThreadData*>::allocator() [79] std::vector<ThreadData*, std::allocator<ThreadData*> >::push_back(ThreadData* const&)
